date,symbol,realized_variance,realized_volatility,target_log_variance,daily_log_variance,weekly_log_variance,monthly_log_variance
2023-11-13,BTCUSDT,0.000364560329439,0.0190934630027933,-7.916818507347107,-8.83246782501475,-7.8701437702917945,-7.778551661619196
2023-11-14,BTCUSDT,0.0007580287029529,0.0275323210600376,-7.184789306346348,-7.916818507347107,-7.853887772833668,-7.7507655856280335
2023-11-15,BTCUSDT,0.0010027912996841,0.0316668801697312,-6.904967867740808,-7.184789306346348,-7.978586715026511,-7.827722531790834
2023-11-16,BTCUSDT,0.0008594028955797,0.0293155742836429,-7.059272717325239,-6.904967867740808,-7.870495170196657,-7.873645529244339
2023-11-17,BTCUSDT,0.0006976173853267,0.0264124475451767,-7.267839764053466,-7.059272717325239,-7.57966324475485,-7.875788696609703
2023-11-18,BTCUSDT,0.0001265402894499,0.0112490128211288,-8.974949806829944,-7.267839764053466,-7.266737632562593,-7.861456609913714
2023-11-19,BTCUSDT,0.0002202280583131,0.0148400828270316,-8.420846919844498,-8.974949806829944,-7.47836389245916,-7.903354459945472
2023-11-20,BTCUSDT,0.0005794733439661,0.0240722525735782,-7.453390894575296,-8.420846919844498,-7.725575415158791,-7.88975352322158
2023-11-21,BTCUSDT,0.0007039069799921,0.0265312453532081,-7.258864341229301,-7.453390894575296,-7.8352600205256895,-7.834083992149158
2023-11-22,BTCUSDT,0.0005523962168574,0.0235031107910721,-7.50124498500907,-7.258864341229301,-7.8751783453065,-7.795595485994472
2023-11-23,BTCUSDT,0.0002127498502963,0.0145859470140392,-8.455393494171203,-7.50124498500907,-7.921859389497622,-7.75975733720979
2023-11-24,BTCUSDT,0.0005454235509116,0.0233543047618995,-7.513947907495693,-8.455393494171203,-7.817948126965874,-7.8116658493133
2023-11-25,BTCUSDT,5.258834979649502e-05,0.007251782525455,-9.853015949511073,-7.513947907495693,-7.636568324496112,-7.807193956765254
2023-11-26,BTCUSDT,0.0001681248505614,0.0129662967173131,-8.690803696462693,-9.853015949511073,-8.116493335483268,-7.894922127396582
2023-11-27,BTCUSDT,0.0003354003684733,0.0183139391850392,-8.000185609967241,-8.690803696462693,-8.402881206529946,-7.892845693301218
2023-11-28,BTCUSDT,0.0003815103517125,0.0195322899761527,-7.871372573368046,-8.000185609967241,-8.50266933152158,-7.899994830566246
2023-11-29,BTCUSDT,0.0002979151557198,0.0172602188780972,-8.11870182434679,-7.871372573368046,-8.38586514736095,-7.880137247857666
2023-11-30,BTCUSDT,0.00021498366906,0.014662321407611,-8.444948490582021,-8.11870182434679,-8.506815930731168,-7.8998693189583085
2023-12-01,BTCUSDT,0.0003218332698731,0.01793971209003,-8.041476941947366,-8.444948490582021,-8.225202438945358,-7.920180682410321
2023-12-02,BTCUSDT,0.000317062774294,0.0178062566053065,-8.056410777527548,-8.041476941947366,-8.095337088042292,-7.987461698163286
2023-12-03,BTCUSDT,0.0002101641356816,0.0144970388590803,-8.467621734052026,-8.056410777527548,-8.106582121554354,-8.015233752055899
2023-12-04,BTCUSDT,0.0009204724789645,0.0303392893615621,-6.990623455658246,-8.467621734052026,-8.22583195369115,-8.013151451579432
2023-12-05,BTCUSDT,0.0008462575346893,0.0290905059201348,-7.074686830156392,-6.990623455658246,-8.000216279953442,-7.929431252972319
2023-12-06,BTCUSDT,0.0006436571274611,0.0253703986460825,-7.348344384415553,-7.074686830156392,-7.726163947868315,-7.891152540372741
2023-12-07,BTCUSDT,0.0003868108073081,0.0196675063825616,-7.857574854475303,-7.348344384415553,-7.587537436361953,-7.898586862103159
2023-12-08,BTCUSDT,0.0003186625865635,0.0178511228376125,-8.051377737333976,-7.857574854475303,-7.547770251751504,-7.941887179681999
2023-12-09,BTCUSDT,0.0002087987347295,0.0144498697132392,-8.474139761698767,-8.051377737333976,-7.464521452407894,-7.98698286240967
2023-12-10,BTCUSDT,0.0001166817098263,0.0108019308378823,-9.056060759092862,-8.474139761698767,-7.761224713615998,-8.041814680484457
2023-12-11,BTCUSDT,0.0018726811432132,0.043274486053716,-6.2803841085531475,-9.056060759092862,-8.157499499403292,-8.045501541950953
2023-12-12,BTCUSDT,0.0008283966054522,0.0287818798109555,-7.096018526167079,-6.2803841085531475,-7.94390744423081,-7.948207777801346
2023-12-13,BTCUSDT,0.0008510625137755,0.0291729757442668,-7.069024972893242,-7.096018526167079,-7.791596178569167,-7.931963579237336
2023-12-14,BTCUSDT,0.0007985078610243,0.0282578813965997,-7.132765745618405,-7.069024972893242,-7.595125625681019,-7.923334517040243
2023-12-15,BTCUSDT,0.0003571009895295,0.0188971159050662,-7.9374919323525885,-7.132765745618405,-7.326850822464948,-7.906585460704303
2023-12-16,BTCUSDT,0.0002027808861582,0.0142401153843035,-8.503384540402047,-7.9374919323525885,-7.103137057116892,-7.88304448062164
2023-12-17,BTCUSDT,0.0003807729819363,0.0195134051855732,-7.873307208361722,-8.503384540402047,-7.547737143486673,-7.928018873026473
2023-12-18,BTCUSDT,0.0007152050814637,0.0267433184452447,-7.242941229175372,-7.873307208361722,-7.703194879925602,-7.8380321120651395
2023-12-19,BTCUSDT,0.0005378361516665,0.0231912947389011,-7.527956594993267,-7.242941229175372,-7.737978131182027,-7.772220181733897
2023-12-20,BTCUSDT,0.0006967035452125,0.0263951424548644,-7.26915056736285,-7.527956594993267,-7.8170163010569995,-7.750755226507807
2023-12-21,BTCUSDT,0.0004209201668016,0.0205163390204397,-7.773067369813114,-7.26915056736285,-7.6833480280590525,-7.723381498962116
2023-12-22,BTCUSDT,0.0003866476049071,0.0196633569084015,-7.857996861401195,-7.773067369813114,-7.537284593941266,-7.707670841937858
2023-12-23,BTCUSDT,0.0001370352580925,0.0117062059648932,-8.89527230690771,-7.857996861401195,-7.534222524549159,-7.68099122242964
2023-12-24,BTCUSDT,0.0003211018799129,0.0179193158327242,-8.043752102283328,-8.89527230690771,-7.864688740095628,-7.71980010265511
2023-12-25,BTCUSDT,0.0002942203111439,0.0171528513998092,-8.131181713621524,-8.043752102283328,-7.96784784155364,-7.719224708325826
2023-12-26,BTCUSDT,0.000477418677404,0.0218499125262337,-7.647116721649302,-8.131181713621524,-8.140254070805375,-7.70393198012444
2023-12-27,BTCUSDT,0.00038623886938,0.0196529608298621,-7.859054547306699,-7.647116721649302,-8.115063941172611,-7.733772583124035
2023-12-28,BTCUSDT,0.0004156635139903,0.0203878275936983,-7.785634485607494,-7.859054547306699,-8.115275478353713,-7.769425661176322
2023-12-29,BTCUSDT,0.0005025169325304,0.0224168894481472,-7.59588122202085,-7.785634485607494,-7.8933479140936695,-7.789302483957773
2023-12-30,BTCUSDT,0.0002491487851126,0.0157844475707153,-8.297460309377186,-7.59588122202085,-7.8037737380411745,-7.7774073188462065
2023-12-31,BTCUSDT,0.0002677567571984,0.0163632746477735,-8.225431611986048,-8.297460309377186,-7.8370294571923065,-7.7885928903027155
2024-01-01,BTCUSDT,0.0003132494448343,0.0176988543367739,-8.068510736466443,-8.225431611986048,-7.952692435259655,-7.777287974406684
2024-01-02,BTCUSDT,0.0010505775216433,0.0324126136194438,-6.858415245405934,-8.068510736466443,-7.994583673091604,-7.732399337014574
2024-01-03,BTCUSDT,0.0049266712149874,0.0701902501419353,-5.313091728926138,-6.858415245405934,-7.809139825051292,-7.75867347959879
2024-01-04,BTCUSDT,0.0008278110568834,0.0287717058389573,-7.096725621788615,-5.313091728926138,-7.35258192643235,-7.677631352451476
2024-01-05,BTCUSDT,0.001124852469418,0.0335388203343242,-6.790103390220243,-7.096725621788615,-7.112434988914636,-7.678890472855811
2024-01-06,BTCUSDT,0.0001876510507154,0.0136985784195083,-8.580926433062922,-6.790103390220243,-6.825369344561475,-7.663314911246803
2024-01-07,BTCUSDT,0.0003309230234599,0.0181912897690053,-8.013624767155866,-8.580926433062922,-6.92785248388077,-7.692561934006363
2024-01-08,BTCUSDT,0.0011986223878382,0.0346211263224967,-6.726582391791417,-8.013624767155866,-7.158894388230758,-7.670300126131537
2024-01-09,BTCUSDT,0.0027688008044039,0.0526193957054235,-5.889340975118803,-6.726582391791417,-7.441592520803813,-7.618176270832887
2024-01-10,BTCUSDT,0.0022099571085114,0.0470101809027725,-6.1147821715542054,-5.889340975118803,-7.20011559146985,-7.556648986557589
2024-01-11,BTCUSDT,0.0016814334630093,0.0410052857935339,-6.3881085975880945,-6.1147821715542054,-7.065051347736642,-7.492413785492176
2024-01-12,BTCUSDT,0.0022743296458495,0.047689932332197,-6.086069931165409,-6.3881085975880945,-6.6264877806416775,-7.452366423229688
2024-01-13,BTCUSDT,0.0005416768232439,0.0232739516035405,-7.520841001440213,-6.086069931165409,-6.240976813443585,-7.375684721472975
2024-01-14,BTCUSDT,0.0004470084309008,0.0211425738948886,-7.712933102452958,-7.520841001440213,-6.399828535373345,-7.360359455111111
2024-01-15,BTCUSDT,0.0005062445129806,0.0224998780659063,-7.588490778159102,-7.712933102452958,-6.764546960840176,-7.306616763999531
2024-01-16,BTCUSDT,0.0007214138342118,0.0268591480544689,-7.234297612784061,-7.588490778159102,-7.059288682161156,-7.28592306744843
2024-01-17,BTCUSDT,0.0003921179161685,0.0198019674822609,-7.843947956854736,-7.234297612784061,-7.228526485200348,-7.245155608319456
2024-01-18,BTCUSDT,0.000641332103811,0.0253245356089906,-7.351963132543185,-7.843947956854736,-7.5801020903382135,-7.2541024826469735
2024-01-19,BTCUSDT,0.0006927482309327,0.0263201107697666,-7.274843927912357,-7.351963132543185,-7.546326516558809,-7.231052872884996
2024-01-20,BTCUSDT,0.000126781456281,0.0112597271850165,-8.973045770496515,-7.274843927912357,-7.4587086816506885,-7.20783512026249
2024-01-21,BTCUSDT,7.525041898387591e-05,0.0086746999362442,-9.49468908645875,-8.973045770496515,-7.735619680118171,-7.270433508829567
2024-01-22,BTCUSDT,0.0010000426174171,0.0316234504350356,-6.907712662473133,-9.49468908645875,-8.187697974853108,-7.324852998696911
2024-01-23,BTCUSDT,0.0008450842784271,0.0290703333043694,-7.076074197797032,-6.907712662473133,-8.000450915976788,-7.2649566828099585
2024-01-24,BTCUSDT,0.0005322443164824,0.0230704208128602,-7.538407932533467,-7.076074197797032,-7.945273129027558,-7.219845931052259
2024-01-25,BTCUSDT,0.0002809912250589,0.0167627928776488,-8.177187116666516,-7.538407932533467,-7.9979859299517795,-7.250754689558056
2024-01-26,BTCUSDT,0.0005320161996298,0.0230654763581827,-7.53883661865428,-8.177187116666516,-7.838814199185779,-7.380940843546255
2024-01-27,BTCUSDT,0.0001275382633796,0.0112932839944665,-8.967094133450233,-7.53883661865428,-7.447643705624887,-7.4010367979492395
2024-01-28,BTCUSDT,0.0003370498013064,0.0183589161255897,-7.995279860172788,-8.967094133450233,-7.859519999820305,-7.499990922641512
2024-01-29,BTCUSDT,0.000430038946204,0.0207373804084336,-7.751634780810671,-7.995279860172788,-8.043361132295455,-7.473370623873778
2024-01-30,BTCUSDT,0.0004533699168095,0.0212924849843685,-7.698802172313777,-7.751634780810671,-8.086006501950898,-7.461461988130815
2024-01-31,BTCUSDT,0.0006040327700866,0.0245770781438048,-7.41188210639095,-7.698802172313777,-7.99032951308035,-7.505653796336378
2024-02-01,BTCUSDT,0.0004385525855028,0.0209416471535275,-7.732030832012947,-7.41188210639095,-7.964938610627684,-7.574860211394202
2024-02-02,BTCUSDT,0.0003193920204904,0.017871542196756,-8.049091305305707,-7.732030832012947,-7.717925950340228,-7.648371514142326
2024-02-03,BTCUSDT,8.286405192424992e-05,0.0091029694014782,-9.398309221662812,-8.049091305305707,-7.728688239366811,-7.72387072812949
2024-02-04,BTCUSDT,0.000172162873524,0.0131210850741857,-8.667069590121784,-9.398309221662812,-8.058023127537238,-7.874427059515735
2024-02-05,BTCUSDT,0.0003294582006193,0.018150983461491,-8.018061069066313,-8.667069590121784,-8.25167661109884,-7.926528359001262
2024-02-06,BTCUSDT,0.0002524026811428,0.0158871860674852,-8.284484804759341,-8.018061069066313,-8.372912403633913,-7.940397812029142
2024-02-07,BTCUSDT,0.0003666991941806,0.0191493914832992,-7.910968680378909,-8.284484804759341,-8.483403198183192,-7.972033904147335
2024-02-08,BTCUSDT,0.0003616317559511,0.0190166178893914,-7.924884112641033,-7.910968680378909,-8.455778673197832,-8.0027916799471
2024-02-09,BTCUSDT,0.0008211886169717,0.0286563887636201,-7.104757734372337,-7.924884112641033,-8.161093651393475,-8.006470596119206
2024-02-10,BTCUSDT,0.0002213553869091,0.0148780169010909,-8.415741062470103,-7.104757734372337,-7.848631280243586,-7.995233987111439
2024-02-11,BTCUSDT,0.0002727234159121,0.0165143397056062,-8.207052404868026,-8.415741062470103,-7.928167278924344,-8.047092947773153
2024-02-12,BTCUSDT,0.0006911845018799,0.0262903880131114,-7.277103762774562,-8.207052404868026,-7.912680798946082,-8.012275067517315
2024-02-13,BTCUSDT,0.0007190904303586,0.0268158615442176,-7.2375234357477405,-7.277103762774562,-7.7859078154252135,-7.911475734622578
2024-02-14,BTCUSDT,0.0006489856126811,0.025475196028317,-7.340100009947973,-7.2375234357477405,-7.648435680046553,-7.926467133407787
2024-02-15,BTCUSDT,0.0006828057320422,0.026130551698008,-7.2893001721726645,-7.340100009947973,-7.69550413516168,-7.938468306687375
2024-02-16,BTCUSDT,0.0004046522116479,0.0201159690705667,-7.812482596455144,-7.2893001721726645,-7.4702159571021935,-7.9271452266709765
2024-02-17,BTCUSDT,0.0003112425297613,0.0176420670489978,-8.074938111240288,-7.812482596455144,-7.391301995419617,-7.910567748479551
2024-02-18,BTCUSDT,0.000251710134972,0.0158653753492334,-8.287232390554996,-8.074938111240288,-7.550868865112761,-7.934935998142549
2024-02-19,BTCUSDT,0.0002756870200511,0.0166038254643679,-8.196244321017067,-8.287232390554996,-7.760810656074213,-7.904033191647312
2024-02-20,BTCUSDT,0.0006871323995735,0.0262132104018856,-7.282983562951494,-8.196244321017067,-7.932039518288032,-7.913167939867507
2024-02-21,BTCUSDT,0.0004433531004847,0.0210559516641913,-7.721144038851106,-7.282983562951494,-7.930776196443797,-7.891865611782998
2024-02-22,BTCUSDT,0.0004929885109805,0.0222033445899602,-7.615024688492322,-7.721144038851106,-7.9125084849229905,-7.892881151171059
2024-02-23,BTCUSDT,0.0003080106255447,0.0175502314954753,-8.085376277064007,-7.615024688492322,-7.820525800373398,-7.902114904902939
2024-02-24,BTCUSDT,0.0001105110362017,0.0105124229462939,-9.110395166865148,-8.085376277064007,-7.7801545776752,-7.918176061496169
2024-02-25,BTCUSDT,0.0001379971331931,0.0117472181044334,-8.888277646985895,-9.110395166865148,-7.962984746844816,-7.966417146112508
2024-02-26,BTCUSDT,0.0006661087200596,0.0258090821235402,-7.314057657413895,-8.888277646985895,-8.284043563651696,-7.943233892718103
2024-02-27,BTCUSDT,0.0013937169533884,0.0373325187120892,-6.575781033610291,-7.314057657413895,-8.202626287364254,-7.881733350322289
2024-02-28,BTCUSDT,0.0026096583058678,0.0510848148265985,-5.9485359835099825,-6.575781033610291,-7.994777556387848,-7.81617516689247
2024-02-29,BTCUSDT,0.001823809809382,0.042706086327151,-6.306827663938763,-5.9485359835099825,-7.567409497677042,-7.709995675017499
2024-03-01,BTCUSDT,0.0008329200483865,0.0288603542664776,-7.09057290073217,-6.306827663938763,-7.006695997091765,-7.637080174270221
2024-03-02,BTCUSDT,0.00026890773508,0.016398406479901,-8.221142229465395,-7.09057290073217,-6.64715504784102,-7.599156937365271
2024-03-03,BTCUSDT,0.0003126880074414,0.0176829863835666,-8.070304645878391,-8.221142229465395,-6.82857196225132,-7.649901687142229
2024-03-04,BTCUSDT,0.0023837529444934,0.0488236924504225,-6.039079165814583,-8.070304645878391,-7.1274766847049404,-7.634200031842607
2024-03-05,BTCUSDT,0.0050127060889377,0.0708004667282477,-5.295779372194608,-6.039079165814583,-7.145585321165859,-7.535655793703813
2024-03-06,BTCUSDT,0.0025854556567341,0.0508473761047132,-5.95785351702576,-5.295779372194608,-6.9433756628170284,-7.445595594131996
2024-03-07,BTCUSDT,0.0009413590117923,0.0306815744672982,-6.968185969575129,-5.95785351702576,-6.716831786075747,-7.387428779644634
2024-03-08,BTCUSDT,0.00167212008808,0.0408915649991536,-6.393662943884422,-6.968185969575129,-6.466240534097695,-7.370523595991323
2024-03-09,BTCUSDT,0.0001487231424728,0.0121952098166792,-8.813424084645222,-6.393662943884422,-6.1309121936989,-7.329812812887311
2024-03-10,BTCUSDT,0.0004772120525115,0.0218451837371881,-7.647549611329576,-8.813424084645222,-6.685781177465029,-7.375310153259588
2024-03-11,BTCUSDT,0.001151304624354,0.0339308800999032,-6.766859523655877,-7.647549611329576,-7.156135225292021,-7.355883403263647
2024-03-12,BTCUSDT,0.0011699113878878,0.0342039674290542,-6.750827269888687,-6.766859523655877,-7.317936426618044,-7.286775545677323
2024-03-13,BTCUSDT,0.0005930728783577,0.0243530876555268,-7.430193268781432,-6.750827269888687,-7.274464686680756,-7.221074770626032
2024-03-14,BTCUSDT,0.001577680865123,0.0397200310312451,-6.4517993171112344,-7.430193268781432,-7.481770751660159,-7.22776612089103
2024-03-15,BTCUSDT,0.0037530435407228,0.0612620889353511,-5.585188157318401,-6.4517993171112344,-7.009445798153361,-7.170068633539217
2024-03-16,BTCUSDT,0.001215939024459,0.0348703172405852,-6.712238641054808,-5.585188157318401,-6.596973507351126,-7.0778033366676745
2024-03-17,BTCUSDT,0.001304349457682,0.0361157785141342,-6.642050862360381,-6.712238641054808,-6.586049330830913,-7.0153879895763485
2024-03-18,BTCUSDT,0.0013192672380717,0.0363217185451312,-6.63067881919445,-6.642050862360381,-6.564294049325251,-6.903190521189768
2024-03-19,BTCUSDT,0.0029423404633291,0.0542433448759307,-5.82854993836967,-6.63067881919445,-6.404391159407855,-6.800572392653794
2024-03-20,BTCUSDT,0.0027174074777868,0.0521287586442154,-5.908076986361101,-5.82854993836967,-6.279741283659542,-6.73304931451542
2024-03-21,BTCUSDT,0.0014512467088605,0.0380952321014129,-6.535332292751127,-5.908076986361101,-6.344319049468082,-6.702699130549547
2024-03-22,BTCUSDT,0.0013520214651918,0.0367698445086713,-6.606154424866243,-6.535332292751127,-6.308937779807346,-6.729371690060509
2024-03-23,BTCUSDT,0.0007971119419737,0.0282331709514496,-7.134515434866559,-6.606154424866243,-6.301758492308518,-6.742977451920848
2024-03-24,BTCUSDT,0.0008274595008422,0.0287655957845862,-7.097150393491157,-7.134515434866559,-6.40252581544294,-6.744974839836048
2024-03-25,BTCUSDT,0.0009089232005181,0.0301483531974496,-7.003249955234975,-7.097150393491157,-6.656245906467237,-6.693884301837218
2024-03-26,BTCUSDT,0.0008471811844205,0.0291063770404456,-7.073595973059091,-7.003249955234975,-6.875280500242011,-6.645381815898881
2024-03-27,BTCUSDT,0.0009815790602159,0.0313301621479358,-6.926347997093499,-7.073595973059091,-6.982933236303604,-6.692405307137269
2024-03-28,BTCUSDT,0.0006006427470124,0.0245080139344748,-7.417510231100962,-6.926347997093499,-7.0469719507490565,-6.7665220628144915
2024-03-29,BTCUSDT,0.0003351632285398,0.0183074637385924,-8.0008928954341,-7.417510231100962,-7.103570909995938,-6.832870095272455
